ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
944 0 4.67771 6.43426 51.98931 6.40332 51.95186 851 39.239
873 0 1.79124 5.68023 52.03506 5.66063 52.02442 851 39.263
943 0 4.16835 6.48667 51.97705 6.45574 51.94482 851 37.999
946 0 3.31722 5.9289 51.93671 5.91884 51.90754 851 39.172
951 0 5.2081 6.30936 52.04001 6.35319 52.0018 851 38.059
959 0 0.86712 6.37829 51.88074 6.37644 51.87303 851 39.172
948 0 5.62667 5.95225 52.09016 5.934 52.04085 851 25.375
950 0 6.99005 6.0476 51.86781 5.9712 51.9092 851 26.39
955 0 1.39163 6.06994 51.94269 6.07676 51.93091 851 39.347
953 0.132743037552062 5.43232 5.88453 52.12453 5.9562 52.10362 851 38.003
954 0 2.14079 5.72408 52.02102 5.75525 52.0203 851 39.263
957 0 3.67305 6.05354 52.02008 6.08431 51.99307 851 37.978
958 0 1.28193 6.09943 52.04319 6.09032 52.05325 851 38.003
962 0 2.14079 5.75525 52.0203 5.72408 52.02102 851 38.003
945 0 5.58811 6.00171 51.96323 5.93056 51.98758 851 25.119
965 0 2.8285 5.87983 51.99925 5.87952 52.02468 851 39.172
963 0 1.61769 5.92405 52.00156 5.93056 51.98758 851 38.084
966 0 10.51175 5.87594 51.98634 5.74657 52.0369 851 19.04
947 0 1.39999 5.91156 51.98303 5.93056 51.98758 851 37.94
968 0 2.56477 5.94124 51.93771 5.97549 51.94684 851 37.978
3220 0 2.10127 5.79321 51.97981 5.76358 51.98449 851 37.891
961 0 1.38885 5.92263 51.9761 5.93056 51.98758 851 38.014
970 0 14.31451 5.87594 51.98634 5.76116 52.0938 851 19.205
952 0 0.96381 5.91156 51.98303 5.92423 51.98675 851 37.978
971 0 1.3324 6.00171 51.96323 5.98394 51.95843 851 37.986
964 0 0.64743 5.93074 51.97194 5.93872 51.97503 851 37.992
960 0 1.3324 5.98394 51.95843 6.00171 51.96323 851 39.245
985 0 1.22404 5.94818 51.98923 5.93056 51.98758 851 37.978
972 0 0.68714 5.96772 51.96306 5.96952 51.95699 851 37.912
976 0 11.25757 5.87594 51.98634 5.71204 51.98558 851 19.067
3221 0 2.56477 5.97549 51.94684 5.94124 51.93771 851 39.239
977 0 0.68714 5.96952 51.95699 5.96772 51.96306 851 39.172
975 0 5.62667 5.934 52.04085 5.95225 52.09016 851 26.383
979 0 0.96381 5.92423 51.98675 5.91156 51.98303 851 39.239
969 0.293307124067949 4.3667 5.85874 51.96214 5.8134 51.98965 851 37.992
3225 0 3.57904 6.08447 52.02722 6.13528 52.01997 851 39.239
3223 0.240405615790672 4.3667 5.8134 51.98965 5.85874 51.96214 851 39.252
978 0 14.31451 5.76116 52.0938 5.87594 51.98634 851 18.195
980 0 8.05086 6.04257 52.00897 5.93056 51.98758 851 25.13
982 0.599132070103869 2.47751 5.87594 51.98634 5.84121 51.99238 851 37.912
974 0.0336179713902909 1.65541 5.85874 51.96214 5.86729 51.94823 851 37.94
3224 0 6.48014 6.13528 52.01997 6.04257 52.00897 851 26.387
984 0 2.59108 5.76116 52.0938 5.72475 52.08752 851 37.912
3161 0 0.84356 4.87861 52.43713 4.87079 52.43125 851 37.999
2048 0 0.78518 4.83052 52.37473 4.82123 52.37891 851 39.263
2102 0 1.2833 4.8849 52.34906 4.86877 52.34311 851 39.364
3162 0 3.77019 4.87079 52.43125 4.81687 52.43914 851 39.337
2050 0 0.69031 4.87525 52.37159 4.86521 52.37074 851 37.992
2107 0 0.84356 4.87079 52.43125 4.87861 52.43713 851 39.26
2110 0 1.61517 4.85479 52.38558 4.86951 52.3742 851 37.986
3165 0 5.65354 4.8465 52.4047 4.92556 52.38911 851 25.413
3166 0 2.54472 4.8465 52.4047 4.85321 52.4272 851 39.245
3167 0 5.49747 4.8465 52.4047 4.90201 52.36881 851 25.438
3168 0 4.49895 4.8465 52.4047 4.85288 52.36445 851 39.239
3169 0 7.1887 4.8465 52.4047 4.95122 52.39624 851 25.119
3170 0 2.0246 4.8465 52.4047 4.87532 52.40018 851 39.245
3171 0 5.33245 4.8465 52.4047 4.80162 52.36541 851 25.378
3172 0 4.95448 4.8465 52.4047 4.89858 52.37359 851 39.337
3173 0 4.7515 4.8465 52.4047 4.8895 52.37106 851 25.113
3174 0 4.29245 4.8465 52.4047 4.88807 52.37568 851 39.403
3175 0 6.3056 4.8465 52.4047 4.87073 52.34999 851 25.179
3176 0 5.52695 4.8465 52.4047 4.84136 52.35512 851 32.648
3178 0 2.39389 4.84136 52.35512 4.80688 52.35931 851 37.999
3179 0 1.35968 4.84136 52.35512 4.82543 52.36248 851 37.901
3177 0 5.52695 4.84136 52.35512 4.8465 52.4047 851 31.836
2369 0 3.87274 4.90972 51.73602 4.86571 51.7576 851 39.263
2442 NA 0.3127 4.77454 51.58715 4.77869 51.58604 851 39.337
2371 0 1.55104 4.77473 51.67363 4.7942 51.68056 851 37.912
2370 0 1.89247 4.86203 51.65731 4.88317 51.64651 851 38.003
2373 0 5.0423 4.85278 51.66752 4.81772 51.70727 851 26.439
2372 0 1.16787 4.87266 51.62501 4.85715 51.62915 851 39.375
2375 0 2.77296 4.85463 51.64262 4.85278 51.66752 851 37.975
2374 0 4.2792 4.85715 51.62915 4.85278 51.66752 851 37.94
2377 0 1.75479 4.84848 51.69474 4.87382 51.69382 851 37.94
2376 0 2.2193 4.87656 51.68507 4.84848 51.69474 851 39.263
2444 0 1.32334 4.97091 51.83779 4.95425 51.84372 851 38.024
2443 0 1.6285 4.85463 51.64262 4.83251 51.64762 851 37.978
2445 0 2.2193 4.84848 51.69474 4.87656 51.68507 851 38.003
2454 0 4.18906 4.95404 51.66563 4.93594 51.6297 851 39.239
2452 0 1.48251 5.08589 51.69122 5.06445 51.69119 851 37.912
2447 0 1.16787 4.85715 51.62915 4.87266 51.62501 851 38.115
2446 0 2.12216 5.05015 51.79845 5.03215 51.78298 851 37.912
2453 0 1.55104 4.7942 51.68056 4.77473 51.67363 851 39.172
3226 0 6.48014 6.04257 52.00897 6.13528 52.01997 851 25.378
986 0 10.5767 6.08431 51.99307 5.93056 51.98758 851 18.14
3227 0 3.57904 6.13528 52.01997 6.08447 52.02722 851 37.978
988 0 2.99244 5.69637 51.96805 5.65292 51.96629 851 39.245
990 0 1.88941 5.56319 52.02723 5.57245 52.01124 851 39.239
2892 0 2.44301 5.5989 52.08463 5.62717 52.07125 851 37.912
1064 0 3.67305 6.08431 51.99307 6.05354 52.02008 851 39.239
981 0.112225255509144 7.91385 5.84113 51.94276 5.93056 51.98758 851 25.105
996 0 0.84862 5.56319 52.02723 5.5518 52.02426 851 39.361
3228 0 1.20533 5.5989 52.08463 5.61628 52.08628 851 26.401
983 0 1.28193 6.09032 52.05325 6.09943 52.04319 851 39.263
991 0 1.88941 5.57245 52.01124 5.56319 52.02723 851 37.978
3222 0 2.10127 5.76358 51.98449 5.79321 51.97981 851 39.151
967 0 1.49941 5.54263 52.04155 5.53158 52.02993 851 39.263
989 0 4.19855 5.5518 52.02426 5.49085 52.02752 851 37.992
987 0 6.77644 6.02049 51.96255 5.93056 51.98758 851 25.372
1059 0 1.51159 5.64354 52.03998 5.64812 52.02669 851 38.115
992 0 14.99418 6.09032 52.05325 6.26404 51.97154 851 19.095
995 0 1.83916 6.07337 51.92629 6.06994 51.94269 851 38.003
998 0 0.84862 5.5518 52.02426 5.56319 52.02723 851 38.101
864 0 1.49941 5.53158 52.02993 5.54263 52.04155 851 38.003
997 0 3.22935 6.13622 51.93513 6.15161 51.90771 851 39.179
1067 0 2.5761 5.64354 52.03998 5.68023 52.03506 851 38.059
999 0 2.83249 6.30302 51.97983 6.26404 51.97154 851 39.26
1055 0 0.92257 6.30642 51.95038 6.3147 51.95691 851 38.101
1062 0 1.51159 5.64812 52.02669 5.64354 52.03998 851 39.375
1056 0 1.12314 6.45574 51.94482 6.46908 51.93899 851 39.263
994 0 1.94987 5.66374 52.05231 5.64354 52.03998 851 39.337
2893 0 2.44301 5.62717 52.07125 5.5989 52.08463 851 39.172
1058 0 4.68137 5.5859 51.95875 5.65292 51.96629 851 39.172
1069 0 1.94987 5.64354 52.03998 5.66374 52.05231 851 38.077
1061 0 2.88887 6.24418 51.99444 6.26404 51.97154 851 39.245
1057 0 11.25757 5.71204 51.98558 5.87594 51.98634 851 18.058
1070 0 4.16835 6.45574 51.94482 6.48667 51.97705 851 39.26
1060 0 5.2081 6.35319 52.0018 6.30936 52.04001 851 39.319
1065 0.20442057677242 1.65541 5.86729 51.94823 5.85874 51.96214 851 39.2
1063 0 1.76187 5.89002 51.99164 5.91156 51.98303 851 39.26
1068 0 0.64743 5.93872 51.97503 5.93074 51.97194 851 39.252
1066 0 3.31722 5.91884 51.90754 5.9289 51.93671 851 37.912
870 0 0.86712 6.37644 51.87303 6.37829 51.88074 851 37.912
1071 0 2.08493 5.5859 51.95875 5.55999 51.96851 851 39.2
956 0 0.72126 5.65695 51.98028 5.64694 51.98224 851 39.172
1072 0 10.5767 5.93056 51.98758 6.08431 51.99307 851 19.15
1073 0 8.05086 5.93056 51.98758 6.04257 52.00897 851 26.138
1074 0 1.61769 5.93056 51.98758 5.92405 52.00156 851 39.343
1075 0 6.77644 5.93056 51.98758 6.02049 51.96255 851 26.38
1076 0 1.39999 5.93056 51.98758 5.91156 51.98303 851 39.2
1077 0 1.38885 5.93056 51.98758 5.92263 51.9761 851 39.273
1078 0.103339288399986 7.91385 5.93056 51.98758 5.84113 51.94276 851 26.113
1079 0 1.22404 5.93056 51.98758 5.94818 51.98923 851 39.239
993 0 5.58811 5.93056 51.98758 6.00171 51.96323 851 26.128
1080 0 9.1557 5.93056 51.98758 5.9712 51.9092 851 26.362
1081 0 8.22806 6.26404 51.97154 6.30936 52.04001 851 25.326
1082 0 2.83249 6.26404 51.97154 6.30302 51.97983 851 37.999
1083 0 2.88887 6.26404 51.97154 6.24418 51.99444 851 37.986
1084 0 3.2122 5.65292 51.96629 5.6646 51.99425 851 37.999
1085 0 2.0614 5.65292 51.96629 5.68273 51.96836 851 37.912
1086 0 2.99244 5.65292 51.96629 5.69637 51.96805 851 37.986
1785 0 4.04183 4.76267 52.06786 4.82151 52.06564 851 37.986
1781 0 1.85974 4.46867 52.05524 4.45825 52.07067 851 39.245
1783 0 1.42137 4.72839 52.04548 4.70866 52.04159 851 38.003
3116 0 2.88397 4.74337 52.01181 4.78235 52.00215 851 37.992
2451 0 3.13149 4.69853 51.70769 4.73854 51.69449 851 39.172
2450 0 3.58854 5.08996 51.83246 5.11687 51.80485 851 25.378
2460 0 2.39996 4.95404 51.66563 4.94369 51.68623 851 39.252
2448 0 7.00762 4.85278 51.66752 4.95404 51.66563 851 26.446
2441 0 1.75479 4.87382 51.69382 4.84848 51.69474 851 39.2
2464 0 1.08678 4.74922 51.6148 4.75304 51.60532 851 37.999
2455 0 1.8525 5.05454 51.65332 5.02803 51.65562 851 37.978
2449 0 1.6285 4.83251 51.64762 4.85463 51.64262 851 39.239
2456 0 1.53872 5.02991 51.66595 5.01331 51.67516 851 37.996
2465 0 7.00762 4.95404 51.66563 4.85278 51.66752 851 25.438
2482 0 7.74015 5.05654 51.87253 4.95425 51.84372 851 25.382
2458 0 10.05955 4.85278 51.66752 4.86571 51.7576 851 26.362
2459 0 2.58057 5.05454 51.65332 5.05848 51.67639 851 38.003
2457 0 1.89247 4.88317 51.64651 4.86203 51.65731 851 39.263
2466 0 3.58854 5.11687 51.80485 5.08996 51.83246 851 26.387
2463 0 4.34846 5.05454 51.65332 5.07034 51.61548 851 37.912
2491 0 5.40144 4.76272 51.57504 4.71531 51.53651 851 25.375
2467 0 2.77296 4.85278 51.66752 4.85463 51.64262 851 39.235
2470 0 2.71934 4.96384 51.72657 4.98351 51.70539 851 39.2
2475 0 1.8525 5.02803 51.65562 5.05454 51.65332 851 39.239
2472 0 10.05955 4.86571 51.7576 4.85278 51.66752 851 25.354
2461 0 6.33902 4.89819 51.90213 4.89863 51.84514 851 26.387
2471 0 5.06325 4.96351 51.9572 4.9866 51.91398 851 26.393
2557 0 1.32552 4.76272 51.57504 4.74981 51.58383 851 39.172
2462 0 1.40967 4.95865 51.96952 4.96351 51.9572 851 37.912
2476 0 1.57652 4.85278 51.66752 4.84143 51.65523 851 39.256
2477 0 3.87274 4.86571 51.7576 4.90972 51.73602 851 38.003
2565 0 2.58235 4.76272 51.57504 4.73121 51.58743 851 39.26
2474 0 1.40967 4.96351 51.9572 4.95865 51.96952 851 39.172
2484 0 1.53872 5.01331 51.67516 5.02991 51.66595 851 39.256
2479 0 4.18906 4.93594 51.6297 4.95404 51.66563 851 37.978
2487 0 4.2792 4.85278 51.66752 4.85715 51.62915 851 39.2
2478 0 2.12216 5.03215 51.78298 5.05015 51.79845 851 39.172
2485 0 10.73092 4.67387 51.66946 4.79184 51.60686 851 19.04
2468 0 1.05583 4.72374 51.60483 4.72005 51.59562 851 37.912
2473 0 3.64667 4.74174 51.49532 4.69957 51.51487 851 37.975
2486 0 1.49218 4.80053 51.53877 4.79682 51.55199 851 39.2
2488 0 2.40663 4.83798 51.55375 4.8301 51.57482 851 37.94
2573 0 2.10045 4.72005 51.59562 4.75027 51.59409 851 39.245
2553 0 0.8056 4.79289 51.56967 4.78367 51.57408 851 38.087
2559 0 0.8609 4.80033 51.58398 4.7929 51.57778 851 37.912
2556 0 1.28697 4.76851 51.60036 4.77927 51.6098 851 38.36
2567 0 2.26785 4.79184 51.60686 4.76952 51.62178 851 38.077
2481 0 2.58057 5.05848 51.67639 5.05454 51.65332 851 39.263
2480 0 1.12612 4.64863 51.57769 4.63564 51.57161 851 37.912
2492 0 1.26672 4.76294 51.58589 4.75027 51.59409 851 39.337
2561 0 3.84981 4.82647 51.61885 4.81239 51.58537 851 25.386
2562 0 2.26785 4.76952 51.62178 4.79184 51.60686 851 39.337
2554 0 2.37881 4.7452 51.52603 4.71531 51.53651 851 39.172
2563 0 2.71411 4.83022 51.60718 4.8631 51.59391 851 37.94
2572 0 10.73092 4.79184 51.60686 4.67387 51.66946 851 18.03
2560 0 0.23101 4.76294 51.58589 4.76619 51.58544 851 39.172
2555 0 1.35369 4.7377 51.57595 4.73121 51.58743 851 39.252
41 0 2.9594 5.21727 52.38325 5.2499 52.40083 851 25.386
29 0 5.919 5.18382 52.36625 5.2499 52.40083 851 39.2
34 0 1.95556 5.82933 52.37361 5.804 52.38191 851 39.2
59 0 1.02401 5.23187 52.33732 5.21929 52.33229 851 39.2
31 0 3.56298 5.24269 52.36911 5.2499 52.40083 851 39.364
28 0 6.47812 5.2499 52.40083 5.22063 52.34542 851 26.439
33 0 4.68827 5.43784 52.5261 5.50693 52.52572 851 39.364
40 0 4.1158 5.85656 52.39247 5.82518 52.4241 851 37.986
2994 0 1.14778 5.21727 52.38325 5.23293 52.38707 851 37.986
47 0 1.0176 5.18382 52.36625 5.18426 52.37539 851 39.228
37 0 1.20754 5.49722 52.51347 5.51245 52.50786 851 39.375
36 0 3.35353 5.2499 52.40083 5.22169 52.37611 851 37.912
35 0 1.17937 5.24269 52.36911 5.24339 52.3797 851 39.245
39 0 3.23225 5.48376 52.51837 5.43784 52.5261 851 38.084
109 0 1.10418 5.53153 52.53978 5.51896 52.53348 851 39.172
46 0 3.62372 5.85656 52.39247 5.87563 52.42289 851 37.999
44 0 13.83702 5.43784 52.5261 5.64083 52.51446 851 17.5
43 0 6.97857 5.50381 52.478 5.43784 52.5261 851 25.392
38 0 2.10774 5.2499 52.40083 5.2517 52.38192 851 38.014
32 0 3.98269 5.30583 52.3903 5.2499 52.40083 851 39.343
1782 0 1.31262 4.61816 52.03034 4.62506 52.01933 851 37.912
1780 0 1.35757 4.705 52.031 4.71882 52.02227 851 37.978
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 851 38.003
1791 0 2.82066 4.46867 52.05524 4.5098 52.0555 851 39.277
1792 0 5.19721 4.49229 52.03899 4.54014 52.00278 851 25.378
3152 0 2.04724 4.74337 52.01181 4.71882 52.02227 851 37.999
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 851 37.94
1787 0 2.43249 4.51012 52.06877 4.54454 52.07408 851 37.999
1806 0 0.85129 4.47595 52.05095 4.47868 52.05841 851 37.978
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 851 39.26
1798 0 1.99983 4.65841 52.07372 4.65828 52.05575 851 39.2
3153 0 0.44932 4.70346 52.00915 4.6977 52.01106 851 39.375
1797 0 1.56573 4.57845 52.02852 4.58276 52.04234 851 39.337
1794 0 1.05517 4.51012 52.06877 4.52104 52.07545 851 38.084
1800 0 4.04183 4.82151 52.06564 4.76267 52.06786 851 39.245
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 851 39.239
1802 0 2.42437 4.57845 52.02852 4.59058 52.00805 851 39.172
1801 0 1.05517 4.52104 52.07545 4.51012 52.06877 851 39.343
1804 0 1.42624 4.53338 52.06544 4.52477 52.05377 851 37.978
1818 0 2.43249 4.54454 52.07408 4.51012 52.06877 851 39.26
1807 0 1.044 4.52477 52.05377 4.5098 52.0555 851 39.26
1810 0 2.42437 4.59058 52.00805 4.57845 52.02852 851 37.912
1809 0 2.88397 4.78235 52.00215 4.74337 52.01181 851 39.252
1811 0 6.67285 4.77314 51.97326 4.6977 52.01106 851 26.39
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 851 38.115
1816 0 5.19721 4.54014 52.00278 4.49229 52.03899 851 26.387
1813 0 1.42624 4.52477 52.05377 4.53338 52.06544 851 39.239
1823 0 1.42137 4.70866 52.04159 4.72839 52.04548 851 39.263
1815 0 1.99983 4.65828 52.05575 4.65841 52.07372 851 37.94
1812 0 1.56573 4.58276 52.04234 4.57845 52.02852 851 38.077
1832 0 6.67285 4.6977 52.01106 4.77314 51.97326 851 25.382
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 851 39.263
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 851 39.263
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 851 39.172
1829 0 1.35198 4.51482 52.16417 4.52001 52.15244 851 39.252
1822 0 0.7512 4.48617 52.17194 4.47522 52.17143 851 37.912
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 851 39.2
3117 0 1.23451 4.49618 52.17703 4.51396 52.17896 851 37.978
1828 0 1.85974 4.45825 52.07067 4.46867 52.05524 851 37.986
1817 0 3.61459 4.54129 52.02945 4.5098 52.0555 851 39.343
1824 0 5.07064 4.6977 52.01106 4.62506 52.01933 851 25.364
1833 0 1.27507 4.51482 52.16417 4.49762 52.15975 851 39.228
1821 0 1.35198 4.52001 52.15244 4.51482 52.16417 851 37.992
1826 0 0.74405 4.39271 52.14272 4.40308 52.14471 851 39.228
1825 0 1.34432 4.42714 52.19143 4.43294 52.17988 851 37.94
1839 0 1.11702 4.46053 52.16445 4.46196 52.15445 851 39.263
1831 0 1.33143 4.39271 52.14272 4.40255 52.15304 851 26.387
1830 0 0.21315 4.39762 52.20328 4.39683 52.20143 851 37.912
1840 0 1.76646 4.41028 52.2087 4.43446 52.21432 851 39.179
1843 0 7.64931 4.47608 52.16306 4.44021 52.22818 851 26.39
1819 0 4.14864 4.4504 52.14965 4.42146 52.11689 851 26.39
1837 0 2.92883 4.47539 52.14523 4.4486 52.16576 851 39.2
1838 0 0.67977 4.47812 52.1607 4.4823 52.16624 851 39.26
1859 0 0.67977 4.4823 52.16624 4.47812 52.1607 851 37.999
1845 0 0.7512 4.47522 52.17143 4.48617 52.17194 851 39.172
1834 0 0.90757 4.4504 52.14965 4.4617 52.14538 851 39.26
2490 0 2.58235 4.73121 51.58743 4.76272 51.57504 851 37.999
2593 0 2.2884 4.75027 51.59409 4.76272 51.57504 851 38.115
2568 NA 0.8056 4.78367 51.57408 4.79289 51.56967 851 39.347
2564 0 5.40144 4.71531 51.53651 4.76272 51.57504 851 26.383
2574 0 1.18166 4.88537 51.55935 4.87303 51.56668 851 39.263
2599 0 1.02874 4.95425 51.84372 4.94637 51.83586 851 39.277
2576 0 1.05583 4.72005 51.59562 4.72374 51.60483 851 39.172
2558 0 1.35369 4.73121 51.58743 4.7377 51.57595 851 37.992
2570 0 2.37881 4.71531 51.53651 4.7452 51.52603 851 37.912
2586 0 2.10045 4.75027 51.59409 4.72005 51.59562 851 37.986
2584 0 0.73724 4.7835 51.59195 4.77869 51.58604 851 39.245
3057 0 0.8609 4.7929 51.57778 4.80033 51.58398 851 39.172
2571 0 1.49218 4.79682 51.55199 4.80053 51.53877 851 37.94
2577 0 2.00616 4.62727 51.70186 4.6049 51.69038 851 37.912
2566 0 0.3127 4.77869 51.58604 4.77454 51.58715 851 38.077
2578 0 5.4874 4.85269 51.4552 4.92812 51.44063 851 25.431
2581 0 1.33032 4.87859 51.58684 4.8631 51.59391 851 37.912
2580 0 5.4874 4.92812 51.44063 4.85269 51.4552 851 26.439
2582 0 2.23245 4.94624 51.76995 4.93996 51.78963 851 39.337
2583 0 7.83092 4.85269 51.4552 4.95864 51.47922 851 25.396
2585 0 2.01685 4.75399 51.57645 4.77869 51.58604 851 39.172
2569 0 0.73724 4.77869 51.58604 4.7835 51.59195 851 37.986
2596 0 1.33032 4.8631 51.59391 4.87859 51.58684 851 39.172
2588 0 0.7541 4.65738 51.46631 4.66391 51.47172 851 37.912
2575 0 2.2252 4.77869 51.58604 4.8072 51.57683 851 38.017
2589 0 1.26672 4.75027 51.59409 4.76294 51.58589 851 38.077
2598 0 2.71411 4.8631 51.59391 4.83022 51.60718 851 39.2
2592 0 1.02874 4.94637 51.83586 4.95425 51.84372 851 38.017
2579 0 4.07507 4.61301 51.68097 4.56203 51.66261 851 39.263
2600 0 1.32334 4.95425 51.84372 4.97091 51.83779 851 39.284
2595 0 1.43641 4.75304 51.60532 4.77077 51.61202 851 39.337
2597 0 1.08678 4.75304 51.60532 4.74922 51.6148 851 39.26
2590 0 1.43641 4.77077 51.61202 4.75304 51.60532 851 38.077
2601 0 3.91083 4.95425 51.84372 4.98952 51.87126 851 26.113
2602 0 7.74015 4.95425 51.84372 5.05654 51.87253 851 26.39
2603 0 4.41053 4.95425 51.84372 4.98926 51.81052 851 39.403
2812 0 0.72909 5.81937 53.20002 5.81541 53.20612 851 37.978
2790 0 7.0411 6.09944 53.10339 5.99991 53.12381 851 25.386
2786 0 13.65977 5.91885 52.95532 6.12104 52.9428 851 19.5
2794 0 7.24662 6.06323 53.10966 6.16444 53.08663 851 25.392
2785 0 2.13221 5.80007 53.18087 5.78263 53.16483 851 37.94
2796 0 0.75846 6.12495 53.10697 6.11755 53.11213 851 39.172
2804 0 11.73931 6.06323 53.10966 6.20599 53.04851 851 18.03
2791 0 0.47815 5.80007 53.18087 5.79855 53.18507 851 37.912
2792 0 2.17069 6.12495 53.10697 6.09892 53.1186 851 39.337
2803 0 3.47149 5.83841 53.20507 5.79855 53.18507 851 38.084
2798 0 0.93465 5.84697 53.19842 5.83841 53.20507 851 39.245
2800 0 3.60599 5.91107 53.15359 5.94104 53.12667 851 37.94
2801 0 5.77667 5.90492 53.37026 5.83223 53.34192 851 25.354
2793 0 6.34511 6.17599 53.12918 6.26253 53.1525 851 26.439
